2020-03-26 10:50:45.126 INFO  [restartedMain]org.apache.catalina.core.StandardService.log:173 -Starting service [Tomcat]
2020-03-26 10:50:45.126 INFO  [restartedMain]org.apache.catalina.core.StandardEngine.log:173 -Starting Servlet engine: [Apache Tomcat/9.0.31]
2020-03-26 10:50:45.306 INFO  [restartedMain]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring embedded WebApplicationContext
2020-03-26 10:50:45.307 INFO  [restartedMain]org.springframework.web.context.ContextLoader.prepareWebApplicationContext:284 -Root WebApplicationContext: initialization completed in 2260 ms
2020-03-26 10:50:45.925 INFO  [restartedMain]c.a.d.s.boot.autoconfigure.DruidDataSourceAutoConfigure.dataSource:56 -Init DruidDataSource
2020-03-26 10:50:49.896 INFO  [restartedMain]com.alibaba.druid.pool.DruidDataSource.init:930 -{dataSource-1} inited
2020-03-26 10:50:50.573 INFO  [restartedMain]o.s.security.web.DefaultSecurityFilterChain.<init>:43 -Creating filter chain: Ant [pattern='/css/**'], []
2020-03-26 10:50:50.574 INFO  [restartedMain]o.s.security.web.DefaultSecurityFilterChain.<init>:43 -Creating filter chain: Ant [pattern='/js/**,/static/**'], []
2020-03-26 10:50:51.019 INFO  [restartedMain]o.s.security.web.DefaultSecurityFilterChain.<init>:43 -Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@61ecd49c, org.springframework.security.web.context.SecurityContextPersistenceFilter@583ed493, org.springframework.security.web.header.HeaderWriterFilter@40f40a8d, org.springframework.web.filter.CorsFilter@72644638, org.springframework.security.web.authentication.logout.LogoutFilter@69a2e971, com.hnxx.zy.clms.security.jwt.JwtAuthTokenFilter@7bb00c35, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@22260123, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@79c62f24, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@5b425b52, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@12b1b0, org.springframework.security.web.session.SessionManagementFilter@1a936941, org.springframework.security.web.access.ExceptionTranslationFilter@12b30410, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@39eeba1a]
2020-03-26 10:50:51.125 INFO  [restartedMain]o.s.scheduling.concurrent.ThreadPoolTaskExecutor.initialize:181 -Initializing ExecutorService 'applicationTaskExecutor'
2020-03-26 10:50:51.766 INFO  [restartedMain]o.s.boot.devtools.autoconfigure.OptionalLiveReloadServer.startServer:58 -LiveReload server is running on port 35729
2020-03-26 10:50:51.841 INFO  [restartedMain]org.apache.coyote.http11.Http11NioProtocol.log:173 -Starting ProtocolHandler ["http-nio-8080"]
2020-03-26 10:50:51.872 INFO  [restartedMain]o.s.boot.web.embedded.tomcat.TomcatWebServer.start:204 -Tomcat started on port(s): 8080 (http) with context path ''
2020-03-26 10:50:51.877 INFO  [restartedMain]com.hnxx.zy.clms.ClmsApplication.logStarted:61 -Started ClmsApplication in 10.326 seconds (JVM running for 12.842)
2020-03-26 10:51:15.037 INFO  [http-nio-8080-exec-1]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-03-26 10:51:15.037 INFO  [http-nio-8080-exec-1]org.springframework.web.servlet.DispatcherServlet.initServletBean:525 -Initializing Servlet 'dispatcherServlet'
2020-03-26 10:51:15.105 INFO  [http-nio-8080-exec-1]org.springframework.web.servlet.DispatcherServlet.initServletBean:547 -Completed initialization in 67 ms
2020-03-26 10:51:15.695 INFO  [http-nio-8080-exec-1]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:127 -请求地址 : /comment/save
2020-03-26 10:51:15.697 INFO  [http-nio-8080-exec-1]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:128 -请求方式 : POST
2020-03-26 10:51:15.701 INFO  [http-nio-8080-exec-1]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:131 -IP : 0:0:0:0:0:0:0:1
2020-03-26 10:51:15.705 INFO  [http-nio-8080-exec-1]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:133 -方法 : com.hnxx.zy.clms.controller.CommentController.save
2020-03-26 10:51:15.706 INFO  [http-nio-8080-exec-1]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:135 -请求参数：[Comment(commentId=null, commentContent=测试文章评论8, commentUser=fusheng, commentArticle=18, commentCount=null, commentGood=null, commentTime=null, commentType=0, isEnabled=null, isDeleted=null, pid=1, commentList=[])]
2020-03-26 10:51:15.956 INFO  [http-nio-8080-exec-1]com.hnxx.zy.clms.common.aspect.RequestAspect.doAround:81 -耗时 : 262
2020-03-26 10:51:16.057 INFO  [http-nio-8080-exec-1]com.hnxx.zy.clms.common.aspect.RequestAspect.doAfterReturning:96 -返回值:{"code":200,"msg":"添加成功！"}
2020-03-26 10:51:28.385 INFO  [http-nio-8080-exec-3]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:127 -请求地址 : /comment/save
2020-03-26 10:51:28.386 INFO  [http-nio-8080-exec-3]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:128 -请求方式 : POST
2020-03-26 10:51:28.387 INFO  [http-nio-8080-exec-3]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:131 -IP : 0:0:0:0:0:0:0:1
2020-03-26 10:51:28.387 INFO  [http-nio-8080-exec-3]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:133 -方法 : com.hnxx.zy.clms.controller.CommentController.save
2020-03-26 10:51:28.388 INFO  [http-nio-8080-exec-3]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:135 -请求参数：[Comment(commentId=null, commentContent=测试文章评论8, commentUser=fusheng, commentArticle=18, commentCount=null, commentGood=null, commentTime=null, commentType=0, isEnabled=null, isDeleted=null, pid=0, commentList=[])]
2020-03-26 10:51:28.618 INFO  [http-nio-8080-exec-3]com.hnxx.zy.clms.common.aspect.RequestAspect.doAround:81 -耗时 : 233
2020-03-26 10:51:28.619 INFO  [http-nio-8080-exec-3]com.hnxx.zy.clms.common.aspect.RequestAspect.doAfterReturning:96 -返回值:{"code":200,"msg":"添加成功！"}
2020-03-26 10:51:38.764 INFO  [http-nio-8080-exec-4]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:127 -请求地址 : /comment/save
2020-03-26 10:51:38.766 INFO  [http-nio-8080-exec-4]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:128 -请求方式 : POST
2020-03-26 10:51:38.767 INFO  [http-nio-8080-exec-4]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:131 -IP : 0:0:0:0:0:0:0:1
2020-03-26 10:51:38.768 INFO  [http-nio-8080-exec-4]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:133 -方法 : com.hnxx.zy.clms.controller.CommentController.save
2020-03-26 10:51:38.769 INFO  [http-nio-8080-exec-4]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:135 -请求参数：[Comment(commentId=null, commentContent=测试文章评论8, commentUser=fusheng, commentArticle=18, commentCount=null, commentGood=null, commentTime=null, commentType=0, isEnabled=null, isDeleted=null, pid=0, commentList=[])]
2020-03-26 10:51:38.995 INFO  [http-nio-8080-exec-4]com.hnxx.zy.clms.common.aspect.RequestAspect.doAround:81 -耗时 : 231
2020-03-26 10:51:38.996 INFO  [http-nio-8080-exec-4]com.hnxx.zy.clms.common.aspect.RequestAspect.doAfterReturning:96 -返回值:{"code":200,"msg":"添加成功！"}
2020-03-26 10:51:46.774 INFO  [http-nio-8080-exec-5]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:127 -请求地址 : /comment/save
2020-03-26 10:51:46.775 INFO  [http-nio-8080-exec-5]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:128 -请求方式 : POST
2020-03-26 10:51:46.776 INFO  [http-nio-8080-exec-5]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:131 -IP : 0:0:0:0:0:0:0:1
2020-03-26 10:51:46.776 INFO  [http-nio-8080-exec-5]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:133 -方法 : com.hnxx.zy.clms.controller.CommentController.save
2020-03-26 10:51:46.777 INFO  [http-nio-8080-exec-5]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:135 -请求参数：[Comment(commentId=null, commentContent=测试文章评论123, commentUser=fusheng, commentArticle=18, commentCount=null, commentGood=null, commentTime=null, commentType=0, isEnabled=null, isDeleted=null, pid=0, commentList=[])]
2020-03-26 10:51:47.007 INFO  [http-nio-8080-exec-5]com.hnxx.zy.clms.common.aspect.RequestAspect.doAround:81 -耗时 : 233
2020-03-26 10:51:47.008 INFO  [http-nio-8080-exec-5]com.hnxx.zy.clms.common.aspect.RequestAspect.doAfterReturning:96 -返回值:{"code":200,"msg":"添加成功！"}
2020-03-26 10:52:16.763 INFO  [http-nio-8080-exec-6]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:127 -请求地址 : /comment/save
2020-03-26 10:52:16.764 INFO  [http-nio-8080-exec-6]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:128 -请求方式 : POST
2020-03-26 10:52:16.765 INFO  [http-nio-8080-exec-6]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:131 -IP : 0:0:0:0:0:0:0:1
2020-03-26 10:52:16.766 INFO  [http-nio-8080-exec-6]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:133 -方法 : com.hnxx.zy.clms.controller.CommentController.save
2020-03-26 10:52:16.766 INFO  [http-nio-8080-exec-6]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:135 -请求参数：[Comment(commentId=null, commentContent=测试文章评论123, commentUser=fusheng, commentArticle=18, commentCount=null, commentGood=null, commentTime=null, commentType=1, isEnabled=null, isDeleted=null, pid=28, commentList=[])]
2020-03-26 10:52:16.996 INFO  [http-nio-8080-exec-6]com.hnxx.zy.clms.common.aspect.RequestAspect.doAround:81 -耗时 : 233
2020-03-26 10:52:16.997 INFO  [http-nio-8080-exec-6]com.hnxx.zy.clms.common.aspect.RequestAspect.doAfterReturning:96 -返回值:{"code":200,"msg":"添加成功！"}
2020-03-26 10:52:22.782 INFO  [http-nio-8080-exec-7]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:127 -请求地址 : /comment/save
2020-03-26 10:52:22.782 INFO  [http-nio-8080-exec-7]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:128 -请求方式 : POST
2020-03-26 10:52:22.783 INFO  [http-nio-8080-exec-7]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:131 -IP : 0:0:0:0:0:0:0:1
2020-03-26 10:52:22.783 INFO  [http-nio-8080-exec-7]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:133 -方法 : com.hnxx.zy.clms.controller.CommentController.save
2020-03-26 10:52:22.784 INFO  [http-nio-8080-exec-7]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:135 -请求参数：[Comment(commentId=null, commentContent=测试文章评论123, commentUser=fusheng, commentArticle=18, commentCount=null, commentGood=null, commentTime=null, commentType=1, isEnabled=null, isDeleted=null, pid=28, commentList=[])]
2020-03-26 10:52:23.007 INFO  [http-nio-8080-exec-7]com.hnxx.zy.clms.common.aspect.RequestAspect.doAround:81 -耗时 : 225
2020-03-26 10:52:23.009 INFO  [http-nio-8080-exec-7]com.hnxx.zy.clms.common.aspect.RequestAspect.doAfterReturning:96 -返回值:{"code":200,"msg":"添加成功！"}
2020-03-26 10:52:38.638 INFO  [http-nio-8080-exec-8]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:127 -请求地址 : /comment/save
2020-03-26 10:52:38.640 INFO  [http-nio-8080-exec-8]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:128 -请求方式 : POST
2020-03-26 10:52:38.643 INFO  [http-nio-8080-exec-8]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:131 -IP : 0:0:0:0:0:0:0:1
2020-03-26 10:52:38.644 INFO  [http-nio-8080-exec-8]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:133 -方法 : com.hnxx.zy.clms.controller.CommentController.save
2020-03-26 10:52:38.644 INFO  [http-nio-8080-exec-8]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:135 -请求参数：[Comment(commentId=null, commentContent=测试文章评论123, commentUser=fusheng, commentArticle=18, commentCount=null, commentGood=null, commentTime=null, commentType=1, isEnabled=null, isDeleted=null, pid=25, commentList=[])]
2020-03-26 10:52:38.873 INFO  [http-nio-8080-exec-8]com.hnxx.zy.clms.common.aspect.RequestAspect.doAround:81 -耗时 : 235
2020-03-26 10:52:38.873 INFO  [http-nio-8080-exec-8]com.hnxx.zy.clms.common.aspect.RequestAspect.doAfterReturning:96 -返回值:{"code":200,"msg":"添加成功！"}
2020-03-26 10:52:45.534 INFO  [http-nio-8080-exec-9]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:127 -请求地址 : /comment/getAll
2020-03-26 10:52:45.535 INFO  [http-nio-8080-exec-9]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:128 -请求方式 : GET
2020-03-26 10:52:45.535 INFO  [http-nio-8080-exec-9]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:131 -IP : 0:0:0:0:0:0:0:1
2020-03-26 10:52:45.536 INFO  [http-nio-8080-exec-9]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:133 -方法 : com.hnxx.zy.clms.controller.CommentController.commentList
2020-03-26 10:52:45.536 INFO  [http-nio-8080-exec-9]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:135 -请求参数：[]
2020-03-26 10:52:46.295 INFO  [http-nio-8080-exec-9]com.hnxx.zy.clms.common.aspect.RequestAspect.doAround:81 -耗时 : 761
2020-03-26 10:52:46.307 INFO  [http-nio-8080-exec-9]com.hnxx.zy.clms.common.aspect.RequestAspect.doAfterReturning:96 -返回值:{"code":200,"data":[{"commentArticle":1,"commentContent":"测试文章评论1","commentCount":0,"commentGood":1,"commentId":1,"commentList":[{"commentArticle":1,"commentContent":"测试评论评论2","commentCount":0,"commentGood":1,"commentId":2,"commentList":[],"commentTime":"2020-03-24 16:13:42","commentType":1,"commentUser":"匿名","isDeleted":0,"isEnabled":1,"pid":1},{"commentArticle":1,"commentContent":"测试评论评论3","commentCount":0,"commentGood":1,"commentId":3,"commentList":[],"commentTime":"2020-03-24 16:24:40","commentType":1,"commentUser":"匿名","isDeleted":0,"isEnabled":1,"pid":1}],"commentTime":"2020-03-24 16:01:17","commentType":0,"commentUser":"匿名","isDeleted":0,"isEnabled":1,"pid":0},{"commentArticle":1,"commentContent":"测试文章评论8","commentCount":0,"commentGood":0,"commentId":18,"commentList":[],"commentTime":"2020-03-24 23:43:05","commentType":0,"commentUser":"code-fusheng","isDeleted":0,"isEnabled":1,"pid":0},{"commentArticle":2,"commentContent":"测试文章评论8","commentCount":0,"commentGood":0,"commentId":19,"commentList":[],"commentTime":"2020-03-24 23:43:12","commentType":0,"commentUser":"code-fusheng","isDeleted":0,"isEnabled":1,"pid":0},{"commentArticle":2,"commentContent":"测试文章评论9","commentCount":0,"commentGood":0,"commentId":20,"commentList":[],"commentTime":"2020-03-24 23:43:33","commentType":0,"commentUser":"code-fusheng","isDeleted":0,"isEnabled":1,"pid":0},{"commentArticle":18,"commentContent":"测试文章评论8","commentCount":0,"commentGood":0,"commentId":25,"commentList":[{"commentArticle":18,"commentContent":"测试文章评论123","commentCount":0,"commentGood":0,"commentId":31,"commentList":[],"commentTime":"2020-03-26 10:52:37","commentType":1,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":25}],"commentTime":"2020-03-26 10:51:14","commentType":0,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":1},{"commentArticle":18,"commentContent":"测试文章评论8","commentCount":0,"commentGood":0,"commentId":26,"commentList":[],"commentTime":"2020-03-26 10:51:27","commentType":0,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":0},{"commentArticle":18,"commentContent":"测试文章评论8","commentCount":0,"commentGood":0,"commentId":27,"commentList":[],"commentTime":"2020-03-26 10:51:37","commentType":0,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":0},{"commentArticle":18,"commentContent":"测试文章评论123","commentCount":0,"commentGood":0,"commentId":28,"commentList":[{"commentArticle":18,"commentContent":"测试文章评论123","commentCount":0,"commentGood":0,"commentId":29,"commentList":[],"commentTime":"2020-03-26 10:52:15","commentType":1,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":28},{"commentArticle":18,"commentContent":"测试文章评论123","commentCount":0,"commentGood":0,"commentId":30,"commentList":[],"commentTime":"2020-03-26 10:52:21","commentType":1,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":28}],"commentTime":"2020-03-26 10:51:45","commentType":0,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":0}],"msg":"操作成功！"}
2020-03-26 10:53:42.562 INFO  [http-nio-8080-exec-10]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:127 -请求地址 : /comment/getAll
2020-03-26 10:53:42.563 INFO  [http-nio-8080-exec-10]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:128 -请求方式 : GET
2020-03-26 10:53:42.565 INFO  [http-nio-8080-exec-10]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:131 -IP : 0:0:0:0:0:0:0:1
2020-03-26 10:53:42.565 INFO  [http-nio-8080-exec-10]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:133 -方法 : com.hnxx.zy.clms.controller.CommentController.commentList
2020-03-26 10:53:42.566 INFO  [http-nio-8080-exec-10]com.hnxx.zy.clms.common.aspect.RequestAspect.printRequestLog:135 -请求参数：[]
2020-03-26 10:53:43.337 INFO  [http-nio-8080-exec-10]com.hnxx.zy.clms.common.aspect.RequestAspect.doAround:81 -耗时 : 775
2020-03-26 10:53:43.338 INFO  [http-nio-8080-exec-10]com.hnxx.zy.clms.common.aspect.RequestAspect.doAfterReturning:96 -返回值:{"code":200,"data":[{"commentArticle":1,"commentContent":"测试文章评论1","commentCount":0,"commentGood":1,"commentId":1,"commentList":[{"commentArticle":1,"commentContent":"测试评论评论2","commentCount":0,"commentGood":1,"commentId":2,"commentList":[],"commentTime":"2020-03-24 16:13:42","commentType":1,"commentUser":"匿名","isDeleted":0,"isEnabled":1,"pid":1},{"commentArticle":1,"commentContent":"测试评论评论3","commentCount":0,"commentGood":1,"commentId":3,"commentList":[],"commentTime":"2020-03-24 16:24:40","commentType":1,"commentUser":"匿名","isDeleted":0,"isEnabled":1,"pid":1}],"commentTime":"2020-03-24 16:01:17","commentType":0,"commentUser":"匿名","isDeleted":0,"isEnabled":1,"pid":0},{"commentArticle":1,"commentContent":"测试文章评论8","commentCount":0,"commentGood":0,"commentId":18,"commentList":[],"commentTime":"2020-03-24 23:43:05","commentType":0,"commentUser":"code-fusheng","isDeleted":0,"isEnabled":1,"pid":0},{"commentArticle":2,"commentContent":"测试文章评论8","commentCount":0,"commentGood":0,"commentId":19,"commentList":[],"commentTime":"2020-03-24 23:43:12","commentType":0,"commentUser":"code-fusheng","isDeleted":0,"isEnabled":1,"pid":0},{"commentArticle":2,"commentContent":"测试文章评论9","commentCount":0,"commentGood":0,"commentId":20,"commentList":[],"commentTime":"2020-03-24 23:43:33","commentType":0,"commentUser":"code-fusheng","isDeleted":0,"isEnabled":1,"pid":0},{"commentArticle":18,"commentContent":"测试文章评论8","commentCount":0,"commentGood":0,"commentId":25,"commentList":[{"commentArticle":18,"commentContent":"测试评论评论123","commentCount":0,"commentGood":0,"commentId":31,"commentList":[],"commentTime":"2020-03-26 10:52:37","commentType":1,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":25}],"commentTime":"2020-03-26 10:51:14","commentType":0,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":1},{"commentArticle":18,"commentContent":"测试文章评论8","commentCount":0,"commentGood":0,"commentId":26,"commentList":[],"commentTime":"2020-03-26 10:51:27","commentType":0,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":0},{"commentArticle":18,"commentContent":"测试文章评论8","commentCount":0,"commentGood":0,"commentId":27,"commentList":[],"commentTime":"2020-03-26 10:51:37","commentType":0,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":0},{"commentArticle":18,"commentContent":"测试文章评论123","commentCount":0,"commentGood":0,"commentId":28,"commentList":[{"commentArticle":18,"commentContent":"测试评论评论123","commentCount":0,"commentGood":0,"commentId":29,"commentList":[],"commentTime":"2020-03-26 10:52:15","commentType":1,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":28},{"commentArticle":18,"commentContent":"测试评论评论123","commentCount":0,"commentGood":0,"commentId":30,"commentList":[],"commentTime":"2020-03-26 10:52:21","commentType":1,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":28}],"commentTime":"2020-03-26 10:51:45","commentType":0,"commentUser":"fusheng","isDeleted":0,"isEnabled":1,"pid":0}],"msg":"操作成功！"}
